xmin,ymin,xmax,ymax,label,image_path,annotator
2897.0,510.00000000000006,2918.0,528.0,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
2477.0,858.0,2507.0,876.0000000000001,FalsePositive,C1_L1_F762_T20241219_170752_925.jpg," sanacleto@ufl.edu, 24"
6045.0,4242.0,6073.0,4301.0,FalsePositive,C6_L1_F249_T20241219_170045_462.jpg," sanacleto@ufl.edu, 24"
6249.0,3859.999999999999,6279.0,3920.999999999999,FalsePositive,C1_L1_F1837_T20241219_172254_654.jpg," sanacleto@ufl.edu, 24"
1708.0,3473.0,1759.0000000000002,3518.0000000000005,FalsePositive,C4_L1_F734_T20241219_170729_455.jpg," sanacleto@ufl.edu, 24"
2542.0,699.0,2582.0,734.0000000000001,FalsePositive,C4_L1_F734_T20241219_170729_455.jpg," sanacleto@ufl.edu, 24"
1564.0,3657.0,1597.0,3691.0,FalsePositive,C4_L1_F734_T20241219_170729_455.jpg," sanacleto@ufl.edu, 24"
5834.000000000001,3572.0,5882.000000000001,3603.0,FalsePositive,C4_L1_F734_T20241219_170729_455.jpg," sanacleto@ufl.edu, 24"
114.99999999999999,3105.0,175.99999999999997,3160.9999999999995,FalsePositive,C4_L1_F734_T20241219_170729_455.jpg," sanacleto@ufl.edu, 24"
4123.0,4765.0,4153.0,4801.0,FalsePositive,C4_L1_F734_T20241219_170729_455.jpg," sanacleto@ufl.edu, 24"
398.0,2859.0,422.0,2896.0,FalsePositive,C4_L1_F734_T20241219_170729_455.jpg," sanacleto@ufl.edu, 24"
1427.0,402.0,1447.0,421.0,FalsePositive,C4_L1_F734_T20241219_170729_455.jpg," sanacleto@ufl.edu, 24"
536.0,260.0,561.0,277.0,FalsePositive,C4_L1_F734_T20241219_170729_455.jpg," sanacleto@ufl.edu, 24"
3565.0,1765.0,3597.0000000000005,1810.0,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
5629.999999999999,3878.9999999999995,5652.999999999999,3939.9999999999995,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
4242.0,690.0,4273.0,740.0,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
54.0,3396.9999999999995,86.00000000000001,3441.9999999999995,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
134.0,2830.0,164.0,2877.9999999999995,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
1611.0000000000002,3369.9999999999995,1662.0000000000002,3393.999999999999,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
1923.0,182.0,1972.0,222.0,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
6003.0,3948.0000000000005,6038.0,4007.0000000000005,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
1344.9999999999998,1836.0,1365.9999999999998,1882.0,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
5417.0,3971.0000000000005,5470.0,4000.0,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
3408.0,2410.0000000000005,3449.0000000000005,2448.0,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
748.0,2103.9999999999995,783.0,2143.9999999999995,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
4075.0,1661.0,4105.0,1681.0000000000002,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
4268.000000000001,4560.0,4303.000000000001,4591.0,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
3286.0,1067.9999999999998,3330.0,1098.9999999999998,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
3135.0,361.0,3166.0,395.0,FalsePositive,C1_L1_F52_T20241219_165800_632.jpg," sanacleto@ufl.edu, 24"
5774.0,514.0,5809.0,550.0,FalsePositive,C5_L1_F743_T20241219_170737_462.jpg," sanacleto@ufl.edu, 24"
395.0,3264.0,446.99999999999994,3294.0,FalsePositive,C5_L1_F743_T20241219_170737_462.jpg," sanacleto@ufl.edu, 24"
2917.0000000000005,4543.0,2964.0000000000005,4562.999999999999,FalsePositive,C5_L1_F743_T20241219_170737_462.jpg," sanacleto@ufl.edu, 24"
1405.0,418.0000000000001,1448.0,454.0000000000001,FalsePositive,C5_L1_F743_T20241219_170737_462.jpg," sanacleto@ufl.edu, 24"
2083.0,1024.0,2114.0,1054.0,FalsePositive,C5_L1_F743_T20241219_170737_462.jpg," sanacleto@ufl.edu, 24"
1560.0,1718.0,1603.0,1738.0000000000002,FalsePositive,C5_L1_F743_T20241219_170737_462.jpg," sanacleto@ufl.edu, 24"
1617.9999999999998,2272.0,1653.9999999999998,2300.0,FalsePositive,C5_L1_F743_T20241219_170737_462.jpg," sanacleto@ufl.edu, 24"
619.0,4323.0,639.0,4366.0,FalsePositive,C5_L1_F743_T20241219_170737_462.jpg," sanacleto@ufl.edu, 24"
1628.0,1133.0,1661.9999999999998,1152.0,FalsePositive,C5_L1_F743_T20241219_170737_462.jpg," sanacleto@ufl.edu, 24"
3429.0,1808.0,3469.0,1826.0,FalsePositive,C5_L1_F743_T20241219_170737_462.jpg," sanacleto@ufl.edu, 24"
1769.0,2624.0,1791.0,2650.0,FalsePositive,C5_L1_F743_T20241219_170737_462.jpg," sanacleto@ufl.edu, 24"
1009.0000000000001,2379.0,1055.0000000000002,2408.0,FalsePositive,C2_L1_F705_T20241219_170705_472.jpg," sanacleto@ufl.edu, 24"
2649.0,539.0,2706.0,568.0,FalsePositive,C2_L1_F705_T20241219_170705_472.jpg," sanacleto@ufl.edu, 24"
4378.0,2117.0,4427.0,2152.0,FalsePositive,C5_L1_F198_T20241219_170002_825.jpg," sanacleto@ufl.edu, 24"
4611.0,1417.0,4648.0,1462.0,FalsePositive,C2_L1_F384_T20241219_170237_687.jpg," sanacleto@ufl.edu, 24"
3095.0000000000005,7.0,3148.0000000000005,44.00000000000001,FalsePositive,C4_L1_F550_T20241219_170455_963.jpg," sanacleto@ufl.edu, 24"
3131.0,1217.0,3159.0,1295.0,Chondrichthyes,C2_L1_F1485_T20241219_171756_146.jpg," sanacleto@ufl.edu, 24"
4921.0,4614.000000000001,4939.0,4639.0,FalsePositive,C2_L1_F516_T20241219_170427_805.jpg," sanacleto@ufl.edu, 24"
5631.0,3913.9999999999995,5682.000000000001,3956.999999999999,FalsePositive,C3_L1_F1779_T20241219_172206_465.jpg," sanacleto@ufl.edu, 24"
6196.0,4626.0,6212.0,4642.0,FalsePositive,C4_L1_F919_T20241219_171003_790.jpg," sanacleto@ufl.edu, 24"
1384.0,3852.0000000000005,1410.0,3882.0000000000005,FalsePositive,C4_L1_F1194_T20241219_171353_190.jpg," sanacleto@ufl.edu, 24"
6062.0,4510.0,6083.0,4531.0,FalsePositive,C5_L1_F23_T20241219_165736_837.jpg," sanacleto@ufl.edu, 24"
3504.0000000000005,1669.9999999999998,3536.0000000000005,1694.9999999999998,FalsePositive,C1_L1_F222_T20241219_170022_451.jpg," sanacleto@ufl.edu, 24"
4201.0,4290.0,4231.999999999999,4312.0,FalsePositive,C4_L1_F1397_T20241219_171642_535.jpg," sanacleto@ufl.edu, 24"
