xmin,ymin,xmax,ymax,label,image_path,annotator
878.0000000000001,4037.0,897.0,4074.0,Larus argentatus,C2_L3_F2545_T20241220_115421_594.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1756.0000000000002,3024.0,1779.0000000000002,3068.0000000000005,Larus argentatus,C2_L3_F2545_T20241220_115421_594.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6162.546609172097,4514.611767881354,6214.452491036505,4570.510409889176,Larus argentatus,C2_L3_F2545_T20241220_115421_594.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1428.0,3595.0,1467.0,3619.9999999999995,Larus argentatus,C3_L3_F2548_T20241220_115424_200.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3666.0,3707.9999999999995,3688.0000000000005,3751.9999999999995,Larus argentatus,C3_L3_F2548_T20241220_115424_200.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3378.0,3846.9999999999995,3397.0,3892.0,Larus argentatus,C3_L3_F2548_T20241220_115424_200.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3812.9999999999995,3623.0000000000005,3840.0,3658.0000000000005,Larus argentatus,C3_L3_F2548_T20241220_115424_200.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5743.0,3001.0,5762.0,3038.0,Larus argentatus,C3_L3_F2551_T20241220_115427_052.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5520.999819792198,3200.4997296882975,5541.999819792198,3242.499729688297,Larus argentatus,C3_L3_F2551_T20241220_115427_052.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5304.0,3237.999999999999,5329.999999999999,3280.999999999999,Larus argentatus,C3_L3_F2551_T20241220_115427_052.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6234.513785896831,2879.827000510365,6275.011353091508,2932.3238468738355,Larus argentatus,C3_L3_F2551_T20241220_115427_052.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5955.530545222389,3193.3081687950867,5994.528202520967,3253.304564639053,Larus argentatus,C3_L3_F2551_T20241220_115427_052.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5246.073164367492,3460.292130300735,5285.07082166607,3527.788075625197,Larus argentatus,C3_L3_F2551_T20241220_115427_052.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6113.0210843128,4355.529824391182,6158.018381195774,4418.526040027346,Larus argentatus,C3_L3_F2551_T20241220_115427_052.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
2881.0,3339.9999999999995,2903.0,3393.9999999999995,Larus argentatus,C4_L3_F2549_T20241220_115424_741.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5528.000000000001,3757.0,5552.000000000001,3799.0,Larus argentatus,C4_L3_F2549_T20241220_115424_741.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4601.776669110809,1379.0993535358634,4667.6572114771725,1469.1360947698927,Larus argentatus,C4_L3_F2549_T20241220_115424_741.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
6338.82696950391,2470.5203387386086,6400.315475712515,2545.184953420487,Larus argentatus,C4_L3_F2549_T20241220_115424_741.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4630.324904136232,3348.927570290114,4689.617392265957,3421.396166893113,Larus argentatus,C4_L3_F2549_T20241220_115424_741.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4145.004908704025,3722.250643699504,4204.297396833753,3796.9152583813825,Larus argentatus,C4_L3_F2549_T20241220_115424_741.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4788.438205815503,3761.7789691193207,4845.534675866351,3836.4435838011996,Larus argentatus,C4_L3_F2549_T20241220_115424_741.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1963.2401625176144,2271.678757317453,2018.1406144895836,2352.9314262359676,Larus argentatus,C4_L3_F2549_T20241220_115424_741.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4044.6424073003363,4033.485233739254,4101.738877351185,4119.129938815526,Larus argentatus,C4_L3_F2549_T20241220_115424_741.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1417.0,851.0,1439.0,899.0,Larus argentatus,C4_L3_F2547_T20241220_115423_054.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
127.0,3074.0000000000005,158.0,3109.0000000000005,Larus argentatus,C4_L3_F2547_T20241220_115423_054.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1206.8158141724853,2047.1684942945926,1265.3123001203521,2120.664079203451,Larus argentatus,C4_L3_F2547_T20241220_115423_054.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1164.818337081709,839.7410279347781,1203.815994380287,892.2378742982485,Larus argentatus,C4_L3_F2547_T20241220_115423_054.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
825.8387005633016,721.2481461429455,869.3360875501768,788.7440914674073,Larus argentatus,C4_L3_F2547_T20241220_115423_054.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
807.8397818101118,359.7698611830507,846.8374391086894,409.2668877543225,Larus argentatus,C4_L3_F2547_T20241220_115423_054.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
164.99008857090635,535.467832907396,206.98756566168248,589.4645891669654,Larus argentatus,C4_L3_F2547_T20241220_115423_054.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
131.99207085672506,3233.805735989764,176.98936773969953,3287.8024922493337,Larus argentatus,C4_L3_F2547_T20241220_115423_054.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
176.98936773969953,3838.2694241177205,215.98702503827738,3908.765189234381,Larus argentatus,C4_L3_F2547_T20241220_115423_054.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
4198.0,822.0,4232.0,861.0,Larus argentatus,C2_L3_F2541_T20241220_115418_260.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1264.0,2291.0,1293.0,2326.0,Larus argentatus,C2_L3_F2541_T20241220_115418_260.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
5063.1236290268935,4674.161997353509,5120.120205078661,4723.659023924782,Larus argentatus,C2_L3_F2541_T20241220_115418_260.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1094.902165436516,1197.0489172817415,1175.902165436516,1341.0489172817415,Larus argentatus,C3_L10_F5472_T20241220_124111_368.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
1633.5208100890925,4469.479189910907,1701.5208100890925,4503.479189910906,Laridae,C1_L8_F5372_T20241220_123909_430.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
3.0275781881528022e-15,338.0686739628447,46.000000000000014,360.0686739628447,FalsePositive,C1_L1_F1297_T20241220_113327_651.jpg,"Brier Klossing b.klossing@ufl.edu, 20"
